1.4943,1.4768,1.3309,0.93851,1.2472,1.1254,0.86444,1.1832,0.9801,1.6272,1.2265,1.4048,1.2029,1.0749,0.77266,1.2174,0.67617,0.26625,1.3384,1.0418,1.16,0.86746,0.22156,0.46949,0.85401,0.62519,0.67441,0.49969,0.73084,0.029016,0.78762,0.56677,0.87043,0.62855,0.72407,-0.41901,1.1043,0.59698,-0.10125,0.10832,0.95634,0.40229,0.51275,0.43124,-0.34191,0.6481,1.0938,0.80384
1.3661,1.4457,1.4066,1.2925,1.0057,0.62899,1.0605,0.99196,1.4203,1.5035,1.4284,1.2966,1.3263,1.479,0.4689,0.77091,-1.0448,0.053392,0.93475,0.17416,1.2989,0.44324,1.13,1.0345,1.0538,0.77654,1.0291,0.62386,-0.052633,-0.37468,0.88982,0.48619,0.79483,1.0945,1.0815,0.40603,1.3923,0.34655,0.21596,0.67925,0.6738,0.5046,1.0662,0.57221,1.1385,1.0341,1.2115,0.75911
-0.5381,-0.41505,-0.79788,-0.26245,-0.26258,-0.20567,0.12754,0.88218,-0.074609,-0.2314,-0.41696,0.5126,0.0094394,-0.078903,-0.14998,0.49673,0.032612,-0.067837,-0.13422,-0.25872,0.69353,0.023572,-0.18957,0.22484,0.47926,1.1629,0.2737,1.3488,0.8219,0.30455,0.92015,0.50923,0.41522,-0.1018,-0.72766,0.48232,0.34195,0.98494,1.0906,0.98459,-0.89556,0.82597,0.12612,-0.22656,-0.10843,0.42847,0.45527,0.59587
-0.77507,-0.4475,-0.58575,-0.10214,0.49463,-0.14043,-0.53525,0.54415,0.20024,0.29241,-0.15344,-0.50138,-0.32821,-0.057855,-0.16563,-0.40851,0.52902,0.03141,-0.17764,-0.068374,-0.70721,-0.45694,0.38194,-0.40795,0.2525,0.46503,-0.51039,0.79087,0.60522,-0.38577,1.3111,-0.33994,-0.77398,-0.18604,-0.95058,0.39035,-1.3352,0.58083,-0.12249,0.35996,0.63878,1.8333,0.3324,-0.64266,1.067,-1.0782,-0.5845,0.32142
-0.78845,-0.75201,-0.82513,0.16058,-0.095433,-0.37178,-0.25075,0.80133,0.29237,-0.29059,-0.013915,0.45584,0.019362,0.47697,0.19692,0.49267,0.072944,-0.37369,-0.35948,0.53792,1.0708,0.45969,-0.12661,-0.31693,0.99268,0.083275,-0.21097,0.093616,0.4541,0.65141,0.40902,0.45612,0.71699,0.30124,-0.059408,-0.3563,0.23149,0.408,-1.0168,1.2772,0.87758,-0.1052,0.30119,0.5136,-0.4249,-1.4713,0.64618,0.39519
-0.67294,-0.52929,-0.23953,-0.1808,-0.30372,-0.30537,-0.77406,-0.23715,-0.31567,0.096148,-0.2868,0.036305,0.83292,-0.059812,-0.5724,0.79368,0.31783,0.34366,0.55425,0.91408,-0.22396,1.2403,-0.34465,-0.63216,0.76501,-0.29805,1.2801,-0.48236,0.66446,-0.8655,-0.32951,0.62543,-0.43691,0.72068,0.4921,0.88785,1.1853,1.0574,0.59964,0.56457,-0.47977,-0.036182,0.66373,1.0639,0.556,0.92149,0.41674,0.84857
1.422,1.4173,1.3387,1.1535,1.3615,1.3814,0.91611,1.1803,1.3425,0.67796,1.0791,1.1801,1.4372,1.2124,1.5101,1.5667,0.63033,0.37936,1.5858,0.19743,1.1533,1.0076,0.95258,1.1569,0.73435,1.1178,1.3511,1.0373,1.2096,0.42596,1.0411,0.64064,1.0045,1.1373,0.70998,0.92217,0.64132,0.93976,0.88857,0.95317,0.62094,0.61523,-0.38878,0.43635,-0.64892,1.0766,0.5344,0.27917
1.3516,1.3256,1.1052,0.88278,1.1276,1.1108,1.0409,0.9663,1.417,1.2842,1.3995,0.85308,1.2526,1.7728,1.0455,1.0931,0.46647,1.1986,1.0187,0.61666,0.36724,1.4145,1.23,1.3288,1.4038,0.35188,1.0909,0.12799,0.59677,0.74638,0.50174,-0.7136,0.53673,-1.9365,-0.32343,0.74188,0.53512,-0.06128,0.4149,1.0491,1.2499,0.83123,0.43818,0.57006,0.95213,0.85138,0.69646,1.0408
1.4644,1.3976,1.5314,1.3704,1.3513,1.9919,0.98473,1.0216,1.1411,0.7995,1.6177,1.254,0.90544,1.2783,1.2675,0.82303,1.3544,1.6149,1.4026,0.85648,0.76389,1.2998,1.186,1.1554,0.71485,1.0046,0.9196,0.85899,1.4979,1.033,0.83271,0.74106,0.41267,0.91304,0.68079,0.68126,0.65687,0.66215,0.77062,0.76126,0.88247,0.8054,0.77479,0.61594,0.86541,0.27333,1.3736,0.83288
-0.81617,-0.98625,-1.1642,-1.0781,-1.2551,0.5617,-1.8208,-1.8088,-1.0513,-1.9433,-0.22905,-0.60408,-0.87117,-1.2879,-0.49378,-1.9117,-0.73603,-0.43676,-0.89863,-2.1698,-1.0972,-1.249,-1.1081,-1.512,-2.4273,-2.3139,-0.6205,-1.6046,-2.2631,0.4101,0.27181,0.4021,-2.0633,-1.7384,0.46777,-0.97388,-0.67686,-0.69896,-2.0702,-2.0297,-0.63621,-2.8086,-0.4287,-1.3208,0.37775,-1.3194,-0.62977,-1.6311
1.4327,1.4886,1.4119,1.1406,1.2594,1.5517,1.6426,1.1281,0.48158,1.4277,1.1476,1.4549,1.0786,1.4295,1.0175,0.86382,1.2384,1.1168,0.96077,0.74558,1.1306,0.43419,1.2332,1.2249,0.79909,1.6698,1.0122,1.0326,1.2166,0.51189,0.44668,0.94771,0.023968,0.82367,0.59861,0.65095,0.86927,1.2391,0.44592,1.1813,1.0542,0.93134,0.85464,1.0639,0.52078,1.1467,0.41674,0.40359
-0.75114,-0.51309,-0.39984,0.22617,-0.83034,-0.13025,0.49936,0.4566,-0.92494,-0.76892,0.22885,0.48562,0.52195,0.32859,0.21715,0.72038,0.24453,-0.50512,-0.10896,0.3466,0.77403,-0.40229,-0.58576,0.26078,0.73435,0.20089,0.12437,0.53683,0.077428,-0.17051,0.56536,0.97869,0.19017,0.88481,0.73916,0.37171,0.55603,0.79596,0.23796,0.2747,1.0542,0.75817,-0.27184,0.82063,-0.1051,0.06298,0.57881,0.32981
-0.86045,-0.75292,-1.1932,-1.4871,-1.197,0.85886,-1.3645,-1.7519,-0.21047,-1.2798,-1.4842,-1.3487,-0.3796,-0.43762,0.19303,-1.6423,-1.9707,-1.063,-1.317,-1.9643,-1.0669,-1.0936,-1.9371,-1.5279,-0.040581,-1.8408,-2.1868,0.10376,-1.997,0.11925,-2.0896,-0.77943,-0.0019764,0.019524,-1.1676,-2.2506,-0.71033,-0.82104,-0.66645,-0.76128,-2.1227,-0.49041,-1.055,-0.3875,-2.0767,-2.1182,-0.10664,-1.2908
1.3566,1.3404,1.1796,1.2075,1.2637,1.1043,1.1905,1.089,1.0681,1.0656,0.99115,1.2294,1.1288,0.82779,1.0706,0.71808,1.2792,0.49497,1.2293,0.85277,1.222,0.88254,0.77904,1.3264,0.91834,0.4962,0.77533,1.1123,1.1786,0.37972,1.2272,-0.25391,0.49171,1.0297,1.3427,0.1045,0.72662,0.52565,0.13651,0.85242,-0.4705,0.21959,0.53731,0.84571,1.0179,0.79396,0.76971,0.3239
1.4806,1.3874,1.4261,1.094,1.2605,1.212,1.3448,0.66575,0.90594,0.94118,1.1227,0.61387,0.74739,0.88224,1.5778,0.57756,1.0604,0.19613,0.62655,1.1612,1.0806,0.73638,0.73577,0.97628,0.56843,1.2,1.2097,0.75627,0.71365,0.4174,0.43581,0.78975,0.6742,0.91304,1.4492,0.34541,0.55424,0.24362,-0.14352,-0.4626,0.91247,-0.036182,0.41225,1.3073,0.83725,1.1467,0.88737,0.16658
-0.17438,-0.017995,-0.15285,-0.058434,-0.32701,0.61997,0.14774,0.89129,0.2416,0.51222,0.19947,1.04,0.65336,0.46607,0.43132,0.89449,-0.053581,0.54967,1.0415,0.79253,-0.046311,0.72254,-0.057721,0.48408,0.2646,0.83174,0.078994,0.94827,1.2127,0.72518,0.29035,0.28183,0.56044,-0.51653,0.81487,0.78124,1.2427,0.636,-0.023022,0.75647,-0.40356,0.84517,-0.056074,0.8406,0.21137,0.5411,0.41674,0.68533
1.1828,1.1513,1.2161,1.0475,1.2727,0.644,1.4343,1.2091,1.2953,1.1729,1.5808,0.98392,1.0971,0.79869,1.1041,1.2301,1.0816,1.1936,1.4335,0.74481,1.4715,0.040206,1.1719,1.2928,1.3843,1.017,0.61262,1.2913,0.33053,0.65638,0.83271,1.176,0.049267,0.64218,1.2653,1.2237,1.2748,0.47162,0.90111,0.89343,0.91452,0.37646,0.28582,1.0253,0.72237,1.1467,0.48999,1.3226
-0.9812,-0.97339,0.53263,-1.5471,-1.0538,-0.95579,-1.6181,-1.8524,-1.3704,-1.2038,-0.031052,-2.1146,-1.5937,-1.9027,-0.83413,-1.8451,-1.0485,-1.4157,-1.5882,-0.053237,-0.76654,-1.1902,-1.4702,0.21648,-0.86993,-1.0517,-0.17543,-0.014332,-1.7852,-1.477,-2.3123,-1.4193,-1.1936,-0.4356,-0.27315,-0.063312,-1.7094,-2.3847,-1.7955,-0.25398,0.15564,-0.22245,-1.8059,-1.6344,0.67902,1.1467,-1.1035,0.5221
1.3512,1.231,1.2868,0.60104,1.1118,1.2804,1.1306,0.85737,1.483,1.6633,0.28318,1.2394,0.49216,1.0075,1.2035,0.74561,1.2513,1.4025,1.0526,1.0743,1.1264,0.59357,1.6802,1.2521,1.1218,0.44188,0.20023,0.23956,0.83863,0.76758,0.70727,0.34049,0.82764,0.96332,1.4492,0.40202,0.67352,0.64773,0.64012,1.1451,1.2868,0.27856,0.49738,0.87923,0.72237,0.85138,0.46115,0.80384
1.2121,1.1512,1.003,0.72946,1.4,1.235,1.0874,0.77027,0.98614,1.2913,1.4255,0.93077,0.96152,1.5907,1.5348,0.94365,1.0185,1.1624,0.74054,1.202,0.87075,0.72725,0.95258,1.0234,1.2124,0.86949,0.82412,0.74635,1.245,1.4576,1.0585,1.0584,0.78916,1.3753,1.3135,0.29942,0.76307,0.93533,1.0316,0.91695,0.9385,1.0161,-0.16529,0.782,0.99549,0.76635,0.43231,0.019025
1.5193,1.5374,1.4013,1.1598,1.2949,1.3494,1.2069,0.81656,0.90936,1.2284,0.7296,0.97372,0.70636,1.1208,1.1107,0.89417,0.92116,1.3605,0.56345,0.71756,0.75609,0.962,0.85041,0.4996,0.68209,0.92931,0.68328,1.0548,0.85413,0.74428,0.67192,0.041915,1.1882,1.0198,1.3427,0.028205,0.2191,0.56353,0.68964,0.48734,0.95634,-0.39625,0.81472,0.73826,0.90877,0.62612,0.013482,-0.025704
-0.77899,-0.69706,-1.0389,-0.26876,-0.71651,-1.0022,-1.7535,-0.91989,-1.0276,-0.95617,0.15834,-0.89469,-0.8208,-1.39,-0.93739,-0.86917,-1.1639,-1.3298,-1.7144,-0.54816,0.31719,-0.77807,0.0096982,0.0017936,-1.7182,-0.42978,-1.6548,-0.28398,-0.63532,-0.50596,-1.5996,0.013791,0.17908,-1.6503,-1.5757,0.73125,-1.5058,-1.0317,-0.64061,0.16327,-0.088837,-0.38153,0.43153,-0.88331,-1.8469,-0.84107,-0.15446,0.43992
-0.78981,-0.79948,0.41234,-1.3999,-1.3559,0.34618,-0.97018,-1.8658,-1.4586,-1.1895,-1.364,-1.5511,-1.6612,-1.1259,-1.1271,-1.7045,0.46381,-1.5603,-1.3117,-1.3164,-0.099475,-1.0673,-1.1355,-0.82425,-1.4089,-0.98296,-1.4729,-1.5091,-2.2499,-1.6605,-0.52258,-0.10764,-1.2167,-1.6195,-1.3145,-2.0901,-0.85657,-1.1736,-0.37874,-1.6459,-0.89556,0.2541,-1.2241,-0.40616,-1.5318,-1.1819,-1.3957,-0.41259
1.2994,1.1645,1.2524,0.84487,0.90723,1.3095,1.3782,0.74015,1.3906,0.94543,0.98031,0.73024,0.89676,1.0095,1.1946,0.88189,0.35953,1.0066,0.76131,1.0298,0.68444,0.63354,0.95765,1.0126,0.9811,1.1043,1.0186,1.365,1.0438,0.48152,0.95494,1.2557,1.3775,1.3753,1.4973,1.0271,1.0399,0.85113,0.92433,0.91695,0.33225,0.25936,0.41225,0.84571,1.1328,0.964,0.90294,0.84857
-0.45642,-0.62885,-0.3963,-0.79161,0.14972,0.12308,-0.26419,0.018652,0.0070146,0.19426,-0.33953,0.22743,-1.1791,0.1944,0.40786,0.12257,1.148,-0.052385,-0.24947,0.18929,0.29327,0.063716,-0.68546,0.43933,0.85826,-0.13616,0.23338,0.43903,0.82578,0.17968,0.19055,-0.97295,0.3425,-0.32044,-1.0235,0.45602,0.81617,0.41973,1.078,-0.0051183,0.9194,-0.78069,1.172,1.2686,-0.57034,0.084963,0.46115,1.1594
-0.21133,0.0062725,-0.45382,0.54939,-0.23541,0.53704,-0.51083,0.56191,0.31737,0.56632,-0.69319,0.34083,-0.11933,0.83901,-0.98351,-0.50242,0.81218,0.31709,1.0426,0.55116,0.28968,-0.49903,0.62954,0.49881,0.79393,-0.05367,1.0868,0.73759,0.93723,0.43453,-0.063879,-0.015618,1.1713,0.92666,0.80239,0.45602,0.46647,0.59698,0.71164,0.58205,0.29532,0.76037,-0.4287,0.43635,0.017916,0.92149,0.034927,0.71438
-0.88444,-0.74561,-0.82254,-1.225,-0.94669,-0.97825,-1.3718,-0.57058,-1.5681,-1.2068,-0.80299,-0.72253,0.46955,-1.4308,-0.57644,-0.85094,-1.7808,-0.7403,-1.1438,0.34716,0.0070954,-1.3469,-1.2735,-0.92835,-0.021079,0.65537,-0.44216,-1.6799,0.31687,0.80705,-1.3867,-0.55452,-2.0633,-0.66607,-1.8482,-0.25824,-0.53974,-0.20304,-0.80913,-0.61066,0.9194,0.067826,0.21997,-0.79176,0.19135,0.58361,0.29908,-0.0050537
-0.68518,-0.80957,-0.75222,-0.99398,-0.77455,-0.44192,-0.86623,-0.96475,0.50821,-0.31249,-0.73343,-0.47351,-0.94389,-0.019945,-0.594,0.65026,-0.17795,-0.66126,0.19191,-0.098732,-0.72822,-1.0614,-0.0050812,0.14897,-1.4535,-0.5502,0.77918,-1.2941,-0.37407,-0.081641,0.82989,0.31541,-0.11072,-0.4192,0.59961,-1.0542,0.24704,1.2725,-1.1143,-0.43998,0.19746,-1.8921,1.2778,-0.8941,-0.78622,-0.34357,1.0938,-1.2908
-0.65469,-0.53987,-0.45118,-0.73718,0.11151,-0.38316,-0.29374,0.049237,-0.22696,-0.28838,-0.62923,0.01305,-0.91544,0.0087922,-0.03723,-0.36323,1.0082,0.24146,-0.13012,-0.015162,-0.61677,0.19345,0.52126,0.067368,-0.070166,0.035386,0.25025,-0.92569,-0.61586,1.4286,-0.35619,1.0088,0.65935,0.0089285,0.44882,-1.6912,1.2217,0.3657,0.53868,0.29544,1.189,-1.5115,0.98107,-0.26519,1.3401,0.87898,-0.48011,0.32981
-0.80486,-0.81398,-1.2429,-1.5734,-1.1927,-1.078,-1.3892,-1.3379,-1.5754,0.11206,-1.1688,-0.16704,-1.9162,-1.5637,-1.5771,-0.4805,-1.1753,0.2921,0.405,-1.8336,-0.67207,-0.74037,-0.43327,-1.1145,0.10535,-1.4368,-0.77135,-0.83775,-0.27863,-1.6605,-1.5039,-1.3224,-1.122,0.34309,-1.5415,-2.09,0.6021,-2.0331,-2.8186,-2.7782,-1.927,-1.8674,-0.46863,-0.90861,0.72237,0.80088,-1.4857,-1.3941
-1.0548,-1.0248,-0.16677,-1.3417,-1.0337,-0.42804,-1.4285,-1.7353,-1.1482,0.051973,-1.0199,-1.5227,-2.2109,-1.791,-1.5863,-0.93697,-0.64176,0.20851,-1.5882,-0.75044,-2.0168,-0.75503,-2.3989,-0.99671,-2.6199,-2.8317,-2.0011,-0.97076,-1.3399,-0.64385,-2.8487,-0.36659,-2.2772,0.43992,0.32335,-1.4385,-0.45513,-1.8951,-1.4072,-0.43375,-0.46356,-1.9974,-0.060283,-0.54032,-1.7615,-0.51506,0.29075,-1.0091
-0.51878,-0.60226,-0.42061,-0.159,0.16058,-0.76268,-0.39539,0.37673,0.59378,0.24293,-0.66351,0.27476,-0.82281,-0.05848,0.5212,-0.58275,0.64713,0.41207,-0.29461,-0.070733,-0.84893,-0.17935,0.35215,-0.68941,0.85659,0.14653,-0.13181,0.52275,0.78693,-0.2775,-1.5039,0.62111,-0.95862,-1.1942,0.74302,0.53632,0.46647,-0.14786,1.2443,-0.70432,-0.044967,0.5549,0.41753,-0.5085,-0.7299,0.76635,-0.08273,0.75319
1.481,1.4869,1.5414,1.3516,1.0418,1.0128,0.93391,1.2157,1.0726,1.3666,0.97861,1.4096,1.537,0.91824,0.91792,1.1162,1.0187,1.0238,1.2933,0.95923,0.23398,0.75562,1.1049,1.2958,0.69535,0.86494,1.074,0.68345,1.0469,0.86644,0.17085,1.146,0.78573,1.5996,1.1296,0.76156,0.90147,0.97321,0.15699,0.221,0.33225,0.50986,0.74887,1.1277,1.2534,-0.31034,0.46115,0.49305
-0.90974,-0.98502,0.29093,-1.7244,-1.5867,0.2485,-0.8698,-1.4944,-0.95417,-1.3029,-1.7129,-1.6956,-1.4593,-1.9653,-1.3089,-1.2483,-1.5748,-2.3493,-0.99874,-2.2855,-1.3387,-1.0108,-1.4252,-2.2749,-2.5489,-1.9664,-2.523,-2.6098,-2.2631,-1.1244,-0.28533,-1.1081,-2.2085,-2.7884,-2.3187,-2.5787,-1.0272,0.3311,-2.8186,-0.17474,-0.76076,-2.2082,-0.84341,-1.0775,-0.8486,-2.3193,-2.4538,-3.3871
-0.58314,-0.81903,-0.67856,-0.3914,-0.49994,-1.0548,-0.18458,-1.1972,-0.76802,-1.3459,-0.11768,-1.0271,0.049584,-0.22199,-0.51309,-0.93081,-0.8777,-1.0886,-1.3064,-1.1716,-2.2974,-1.2364,0.43649,-0.46732,-1.9286,0.70274,-1.5762,0.43817,-1.2392,-0.12413,-0.61258,-1.3294,-0.84646,-0.77619,-1.7253,-0.67327,-0.17834,-0.61034,0.73486,-1.0491,-0.46356,-0.78069,0.11419,-1.8391,-0.031179,0.76635,0.85853,-0.59758
-0.94552,-0.82079,-1.2517,-1.1173,-0.95923,-1.2878,-0.71194,-1.7436,-1.3767,-0.43132,-1.7861,-1.4438,-0.21184,-1.3419,-1.5354,-1.488,-0.37155,-1.4912,-1.8344,-1.5702,-1.0099,-0.04385,-1.3326,-1.206,-0.9411,-1.5931,-1.1855,-2.1003,-0.38569,-0.011283,-2.2413,-2.1289,-0.85063,-0.15824,-0.67215,-0.33535,0.31402,-2.2075,-1.7494,-1.1813,-1.468,-1.7234,-1.6501,-1.3923,-0.8486,-0.37483,-1.9208,-1.8681
-1.0055,-0.91083,0.20603,-1.2159,-1.2475,0.48048,-0.95274,-1.436,-0.45262,-1.3693,-0.63314,-1.4692,-1.0556,-1.4332,-1.2894,-0.99189,-1.0077,-0.26406,-1.5696,-2.0526,0.19742,-0.71193,-0.43355,-1.1498,-2.1743,0.035891,-1.2708,-1.7711,-2.4043,-0.055649,-0.42509,-1.7007,-2.346,-0.13949,-3.2851,-1.5359,-1.358,-0.83957,0.58115,-3.3621,-0.6629,-1.057,-0.77481,-0.61491,0.30623,-0.38608,-0.62977,0.59587
-0.65894,-0.61598,-0.74883,0.57384,0.24084,-0.49596,-0.74731,0.65423,0.30256,-0.51649,-0.3034,-0.26004,-0.5608,0.016929,-0.56719,0.00019949,-0.41742,0.64143,0.18658,0.16512,0.78615,-0.012142,-0.12808,0.073664,-0.51398,-0.16386,0.33714,0.20361,-0.044534,0.30333,0.49177,0.1689,-1.6651,-0.031357,-0.35262,0.37067,1.1895,0.58083,-0.66645,-0.57215,-0.046231,0.58072,-0.32292,0.22655,-1.1308,-1.1118,-0.74743,-0.49973
-0.67907,-0.79043,-1.0496,-0.45701,-0.93933,-1.0784,0.51371,-0.79808,-1.2453,-0.92598,-0.92441,-0.7657,-1.3825,-1.697,-0.85488,-1.3092,0.37743,-1.0019,-1.0198,0.20871,0.019094,-0.55028,-1.1773,-1.3216,-0.3099,-1.682,0.1914,-0.42577,-2.1234,-0.22398,-0.68354,-1.5186,-0.92269,0.44452,-1.3868,-0.15105,-0.82438,-1.6844,-0.51012,0.8337,-0.6629,-0.90936,-0.84341,-1.4297,-1.4202,0.27333,-0.13548,0.25604
1.4885,1.5058,1.2169,1.0726,1.1975,1.3407,1.4552,1.2411,0.67919,0.96436,1.5363,0.94951,1.211,1.1417,1.193,1.0489,1.439,0.89451,1.285,1.4736,0.82348,0.011096,0.8165,1.1725,1.0844,0.76916,1.3727,0.77795,1.3683,0.90028,0.71404,0.18172,0.96168,0.93136,1.3237,0.10049,0.19394,0.31937,1.0548,0.85242,1.3478,0.72586,0.41753,0.71829,0.49262,0.47098,1.0938,0.49305
-0.60383,-0.65367,-0.73973,-0.69386,-0.5085,-0.46013,-1.2414,-0.1433,0.23554,-0.96599,0.33417,-0.75849,0.27,-0.74505,-0.34769,0.1027,0.18913,-0.10336,-0.39903,-0.36012,0.091439,1.3938,-0.62844,0.026497,-0.10215,-0.21534,-0.88957,-0.50735,-0.019942,-1.084,-0.39945,0.0027968,0.41954,1.0663,0.45743,-0.063312,-0.9767,0.64043,1.541,0.13975,-0.24712,0.95054,0.094912,0.64103,-0.77326,-1.8929,1.3292,0.16066
-0.98677,-0.79582,-1.0912,-1.0742,-1.4727,-1.3042,-1.4565,-1.5417,-1.1511,-0.36839,-1.2544,-1.0963,-1.6388,-0.95924,-1.5354,-2.0536,0.21179,0.011505,-0.757,-1.4558,-0.3877,-1.516,-0.35471,-0.88648,-1.6546,-0.94832,-0.30359,-0.9304,-1.0889,-2.1978,-0.75515,-1.2521,-0.1982,-1.8618,-0.070207,-0.2487,-1.7408,0.15499,0.44592,-0.16462,-1.9403,-0.59578,-2.7145,-1.0109,0.62992,-1.3926,-1.721,-0.70769
1.351,1.3533,1.1726,0.59673,0.70875,0.64123,1.2991,1.0637,0.94216,0.99801,1.2722,0.96395,0.86574,0.85911,1.0608,0.7881,0.17968,0.97369,0.6345,1.1126,0.36582,1.3408,1.6971,1.3497,1.1455,0.46164,1.0525,0.056562,0.43097,0.27614,0.22441,0.99152,1.1713,0.88011,0.71384,0.62064,0.68906,1.0836,0.6991,0.60078,0.29532,0.76563,1.0662,0.61594,1.0236,0.72384,1.3736,0.8933
-0.3115,-0.20581,-0.49496,-0.34799,-0.34634,0.29327,0.24331,-0.010766,-0.24036,0.057619,-0.14938,0.89353,0.10647,0.76972,-0.029104,0.596,-0.86878,0.87986,0.4816,0.46134,0.5735,0.41298,-0.87697,0.95285,-0.24815,0.74524,-0.18187,-0.056311,1.0076,0.92471,0.58711,0.43797,0.60323,1.1792,0.024062,0.56495,0.44279,0.93976,0.48168,0.68203,0.4841,0.91077,0.56324,0.82063,0.44926,-1.6966,0.41674,0.39519
1.2834,1.2267,1.1279,0.87403,0.67234,0.74727,0.77548,0.49048,0.8817,0.61393,0.47044,1.3762,1.0792,1.5504,0.95263,0.63084,0.98254,0.77537,1.0461,0.95416,0.82313,-0.095325,0.33948,1.1083,1.0253,0.73579,1.3267,-0.050856,0.74839,1.6432,0.96869,0.9822,1.1847,1.1228,1.1296,-0.15777,1.019,0.7029,0.50963,0.78478,-0.42663,0.97637,0.81472,1.0839,0.52078,1.1893,0.20439,0.96707
-0.73666,-0.70847,-0.62176,0.065527,0.62768,-0.98677,0.074478,0.32432,0.43729,-0.71119,-0.076466,-0.28485,0.2617,0.21822,-0.03826,-0.088144,0.45965,0.41158,-0.56508,0.88254,0.19574,0.38582,0.27185,0.70738,0.36644,0.1091,0.63776,0.30524,0.80192,-0.93023,0.52852,0.41085,-0.27136,1.0945,0.80139,0.52971,0.30014,-0.4495,0.72815,-0.18744,0.88247,1.372,0.56324,0.27029,1.0236,1.4846,0.34349,0.28508
1.3493,1.4966,1.5671,1.2516,1.3564,1.169,1.241,1.2719,1.3731,1.6786,1.1413,0.68613,1.0361,1.2731,0.91344,1.1055,0.84865,1.034,1.2263,1.1955,1.2308,1.0504,1.2529,1.388,1.5293,1.3938,0.05291,0.55521,0.65294,0.63812,1.1469,1.4137,0.93007,1.4501,0.46005,1.4343,0.52383,0.096942,0.71164,0.73898,0.62583,0.21432,0.9205,1.3073,0.67902,1.6823,-0.34195,0.92234
-1.0494,-1.023,-1.429,-1.2147,-1.3204,-1.4354,-0.87195,-1.8423,-1.1952,-1.4571,-0.86709,-0.80711,-0.74885,-1.3517,0.12227,-1.5546,0.089821,-1.9838,-1.792,-1.328,-0.35876,-1.4077,-2.3989,-0.48911,0.037424,-1.6611,-2.5801,-1.3324,-2.4043,-1.0596,-1.0658,-1.0307,-1.0267,-1.5607,-0.47808,0.59033,1.1364,-0.54845,-1.5241,-2.3976,-2.1129,-1.9974,-2.7145,0.016756,0.19857,-3.392,-3.8097,-1.1723
-0.81768,-0.37248,-0.66979,-0.060713,-0.10178,-0.26742,-0.21522,0.5168,0.57868,0.17698,-0.21973,0.1153,0.49904,0.47324,-0.37531,-0.20945,0.03068,0.70691,0.0031329,0.073435,0.84179,0.33073,-0.43178,-0.10941,-0.026902,-0.25893,0.32917,0.41098,-0.49215,0.28387,0.48147,0.8946,0.26178,-0.16197,-0.35048,0.3414,0.55424,0.39185,1.2211,-0.32329,0.33225,0.6528,0.68301,-0.57649,-0.91257,1.0285,-0.39446,-0.18894
-0.81182,-0.95266,-1.1639,-1.7064,-1.4144,-1.2112,-0.063582,-1.3954,-1.2717,-1.2124,-0.20639,-1.7508,-1.7798,-1.785,-1.4646,-1.3575,0.056373,-0.99066,-1.7428,-1.4959,-2.3848,-0.81872,-1.9541,-1.5503,-1.027,0.35028,-1.164,-1.9805,-1.643,-1.6075,0.51707,-1.4634,-1.5772,0.24384,-2.5573,-1.9295,-2.3832,-1.1528,-1.5241,-1.7549,-1.3821,-1.7222,-1.3268,-2.2972,-0.5622,-2.525,0.057892,-1.1276
-0.50159,-1.0248,-0.61097,0.0481,-0.39502,-0.56835,-0.79597,-0.53272,-0.24185,-0.22107,-0.78662,0.22981,-0.59543,-0.17565,-0.31099,-0.46863,-0.61709,0.3398,-0.074246,-0.4263,0.47186,-0.78265,0.21522,1.0461,-0.51548,-1.5379,0.21381,0.80624,-0.2458,1.2113,-1.1432,0.68353,0.88728,0.91304,-1.0235,-0.065399,0.64558,-0.96985,-0.027753,1.3008,-0.73407,-0.045008,1.0662,1.1277,-0.91737,0.57563,0.81412,0.71438
1.3334,1.3355,1.5301,1.2877,1.1265,1.1341,1.1693,1.1702,1.3102,1.0401,1.3087,0.98955,0.64278,1.1806,1.1492,-0.0209,0.76221,0.872,1.3596,1.2467,0.44524,1.0318,0.89128,0.68862,1.1683,0.91347,0.99823,0.66177,0.76073,0.67842,0.77115,0.50833,0.91322,1.1938,0.975,0.37171,0.23149,0.97321,0.12123,0.91216,-0.57763,0.89157,0.81472,0.92297,0.95213,1.3019,0.74087,0.47145
1.3283,1.3622,1.3515,1.1718,1.1659,1.0544,1.2219,0.79435,1.2448,0.91619,1.4738,1.4778,1.5256,1.4232,1.3134,0.68057,-0.4332,1.1407,0.68482,0.54031,0.60294,0.90944,-0.041174,1.2545,1.0253,0.84802,0.91555,0.76919,1.0632,0.050215,1.0188,0.45033,0.8242,0.582,1.0917,1.0631,1.2105,0.88458,-0.094537,0.24049,0.95634,0.62049,1.1321,0.6932,0.95213,0.47098,0.69646,0.40359
-0.87616,-0.86831,-1.309,-0.98423,-1.2167,-1.1999,-1.2637,-0.57598,0.13535,-1.3923,-0.77553,-1.1358,-1.3823,-0.44447,-0.45668,-1.6659,-1.7101,-0.048019,-1.3285,-1.3731,-0.932,-0.21897,0.33035,-1.4148,-1.3981,-1.1891,0.33264,-1.2655,-1.0238,-1.7253,-1.9397,-2.3273,-1.9946,-2.0904,-3.0405,-0.84358,-2.2981,-0.69896,0.42743,-2.3017,0.12359,-1.1171,-2.3164,-2.594,-0.31576,0.45045,0.17309,-1.7138
